Date,Open,High,Low,Close,Adj Close,Volume,Ticker,rsi_14,sma_20,ema_12,bb_h,bb_l
2021-07-28,288.989990234375,290.1499938964844,283.8299865722656,286.2200012207031,275.9075927734375,33566900,MSFT,67.15949444829825,280.55200347900393,283.39361822845456,290.4633996861315,270.6406072718764
2021-07-29,286.239990234375,288.6199951171875,286.0799865722656,286.5,276.1775207519531,18168300,MSFT,67.4967213865745,281.3320037841797,283.87152311638465,290.5105465659567,272.15346100240265
2021-07-30,285.1700134277344,286.6600036621094,283.9100036621094,284.9100036621094,274.6448669433594,20944800,MSFT,63.50858906496645,281.99750366210935,284.03128935418846,290.1272114121343,273.86779591208443
2021-08-02,286.3599853515625,286.7699890136719,283.739990234375,284.82000732421875,274.5580749511719,16267400,MSFT,63.28067486696843,282.3560043334961,284.15263058034697,290.3178630566436,274.39414561034863
2021-08-03,285.4200134277344,287.2300109863281,284.0,287.1199951171875,276.77520751953125,17879000,MSFT,66.58142203095727,282.82900390625,284.60914820139936,290.74259456538476,274.9154132471153
2021-08-04,286.2200012207031,287.5899963378906,284.6499938964844,286.510009765625,276.1871643066406,16191300,MSFT,64.9147897811129,283.1580047607422,284.9015884420495,291.1091718748074,275.206837646677
2021-08-05,286.8800048828125,289.6300048828125,286.1000061035156,289.5199890136719,279.0886535644531,13900200,MSFT,69.03388822018418,283.76300354003905,285.6121116069145,291.71706063081723,275.8089464492609
2021-08-06,288.510009765625,289.5,287.6199951171875,289.4599914550781,279.0308837890625,16589300,MSFT,68.86034723572931,284.33900299072263,286.20409312201656,292.1907281920075,276.48727778943777
2021-08-09,289.75,291.54998779296875,287.80999755859375,288.3299865722656,277.94158935546875,16117600,MSFT,65.51960902929233,284.889501953125,286.5311536528241,292.22228601938633,277.5567178868636
2021-08-10,288.79998779296875,289.25,285.20001220703125,286.44000244140625,276.1197509765625,18616600,MSFT,60.254300710870126,285.1625015258789,286.51713038952903,292.2966162939815,278.0283867577763
2021-08-11,287.2099914550781,288.6600036621094,285.8599853515625,286.95001220703125,276.6113586425781,13955900,MSFT,61.16133115465129,285.3845016479492,286.5837275922217,292.45064300565406,278.31836029024436
2021-08-12,286.6300048828125,289.9700012207031,286.3399963378906,289.80999755859375,279.3682556152344,14561300,MSFT,65.8656177243397,285.82350158691406,287.08007681781737,292.8437675124918,278.8032356613363
2021-08-13,289.4800109863281,292.8999938964844,289.29998779296875,292.8500061035156,282.29876708984375,18249000,MSFT,70.02210324264233,286.42850189208986,287.9677582463863,293.67738467929627,279.17961910488344
2021-08-16,293.19000244140625,294.82000732421875,290.0199890136719,294.6000061035156,283.9857177734375,22507600,MSFT,72.12625686953933,287.30800170898436,288.98810407056004,294.0210724950852,280.5949309228835
2021-08-17,292.3900146484375,293.42999267578125,291.0799865722656,293.0799865722656,282.5204162597656,20075300,MSFT,67.68251736943031,287.9960006713867,289.6176244554378,294.08480187394815,281.90719946882524
2021-08-18,292.0400085449219,294.82000732421875,290.2699890136719,290.7300109863281,280.79168701171875,21813000,MSFT,61.38569765564635,288.4625015258789,289.78876084480555,293.8473422199827,283.0776608317751
2021-08-19,288.69000244140625,297.4700012207031,288.6400146484375,296.7699890136719,286.6252136230469,29850500,MSFT,69.29315190606184,288.99400024414064,290.86279594770804,295.3650775756137,282.62292291266755
2021-08-20,299.7200012207031,305.8399963378906,298.05999755859375,304.3599853515625,293.9556884765625,40817600,MSFT,75.95631466583467,289.728498840332,292.9392866252241,298.97857854332943,280.4784191373346
2021-08-23,303.25,305.3999938964844,301.8500061035156,304.6499938964844,294.2358703613281,22830200,MSFT,76.16909895356257,290.5084991455078,294.7409338977257,301.80312176432005,279.21387652669557
2021-08-24,305.0199890136719,305.6499938964844,302.0,302.6199951171875,292.2751770019531,18175800,MSFT,71.40545208787914,291.31249847412107,295.9530971622583,303.6076488930772,279.0173480551649
2021-08-25,304.29998779296875,304.5899963378906,300.4200134277344,302.010009765625,291.6860656738281,20006100,MSFT,69.9890097404143,292.1019989013672,296.88492987046857,305.0007633397709,279.2032344629635
2021-08-26,300.989990234375,302.42999267578125,298.95001220703125,299.0899963378906,288.8658752441406,17666100,MSFT,63.49575627897586,292.7314987182617,297.2241708654566,305.7038919922854,279.75910544423806
2021-08-27,298.989990234375,300.8699951171875,296.8299865722656,299.7200012207031,289.4743347167969,22605700,MSFT,64.2660516056136,293.4719985961914,297.60814476626376,306.26349199773455,280.6805051946482
2021-08-30,301.1199951171875,304.2200012207031,301.05999755859375,303.5899963378906,293.2120666503906,16348100,MSFT,68.6432491589556,294.410498046875,298.5284296234371,307.2791640085097,281.54183208524023
2021-08-31,304.4200134277344,304.5,301.5,301.8800048828125,291.5605773925781,26285300,MSFT,64.86250684474953,295.14849853515625,299.0440565864179,307.95288858818844,282.34410848212406
2021-09-01,302.8699951171875,305.19000244140625,301.489990234375,301.8299865722656,291.5122375488281,18983800,MSFT,64.7501654297217,295.9144973754883,299.47266119962524,308.3888368999029,283.44015785107365
2021-09-02,302.20001220703125,303.3599853515625,300.17999267578125,301.1499938964844,290.85546875,16285600,MSFT,63.14886935457313,296.4959976196289,299.7307123837574,308.806997325625,284.1849979136328
2021-09-03,300.989990234375,302.6000061035156,300.260009765625,301.1400146484375,290.8458251953125,14747900,MSFT,63.124197324159496,297.0799987792969,299.9475281167851,309.10533813526996,285.0546594233238
2021-09-07,301.010009765625,301.0899963378906,298.20001220703125,300.17999267578125,289.91864013671875,17180400,MSFT,60.668522978332945,297.67249908447263,299.98329189509224,309.06609421010313,286.27890395884214
2021-09-08,299.7799987792969,300.6099853515625,297.4700012207031,300.2099914550781,289.94757080078125,15046800,MSFT,60.71994558388928,298.3609985351562,300.0181687504747,308.55765785334967,288.1643392169628
2021-09-09,300.82000732421875,302.1400146484375,297.0,297.25,287.08880615234375,19927000,MSFT,53.313309253018765,298.87599792480466,299.592296635017,307.6575527711198,290.0944430784895
2021-09-10,298.4200134277344,299.9200134277344,295.3800048828125,295.7099914550781,285.6014099121094,19633400,MSFT,49.90270674824266,299.1709976196289,298.99501891502644,307.0661767248993,291.2758185143585
2021-09-13,297.54998779296875,298.5400085449219,294.0799865722656,296.989990234375,286.83770751953125,23652900,MSFT,52.61600921294996,299.37799682617185,298.686552964157,306.80247191278994,291.95352173955376
2021-09-14,299.55999755859375,301.3900146484375,298.1000061035156,299.7900085449219,289.5419616699219,21853400,MSFT,57.977678120073925,299.6374969482422,298.85631536119774,306.73126750560544,292.54372639087893
2021-09-15,303.260009765625,305.32000732421875,301.82000732421875,304.82000732421875,294.4000244140625,28356300,MSFT,65.5245929812771,300.22449798583983,299.77380643243174,306.98576962223814,293.4632263494415
2021-09-16,303.760009765625,305.30999755859375,300.760009765625,305.2200012207031,294.7862854003906,19550800,MSFT,66.04679713514625,300.9489974975586,300.61168255370427,306.47865841016153,295.41933658495566
2021-09-17,304.1700134277344,304.5,299.5299987792969,299.8699951171875,289.6192321777344,41372500,MSFT,54.21756565541,301.1039978027344,300.49757679424016,306.32137993131573,295.88661567415306
2021-09-20,296.3299865722656,298.7200012207031,289.5199890136719,294.29998779296875,284.2396545410156,38278700,MSFT,45.15073046549583,300.6009979248047,299.5441015632753,306.37574122869484,294.82625462091454
2021-09-21,295.69000244140625,297.5400085449219,294.07000732421875,294.79998779296875,284.7225036621094,22364100,MSFT,46.0233413494811,300.1084976196289,298.8142379063051,306.0942226431852,294.1227725960726
2021-09-22,296.7300109863281,300.2200012207031,294.510009765625,298.5799865722656,288.3733825683594,26626300,MSFT,52.21298970379168,299.9064971923828,298.7781992395298,305.811701053007,294.0012933317586
2021-09-23,298.8500061035156,300.8999938964844,297.5299987792969,299.55999755859375,289.31982421875,18604600,MSFT,53.69553118810483,299.78399658203125,298.8984759040012,305.61069945822726,293.95729370583524
2021-09-24,298.2300109863281,299.79998779296875,296.92999267578125,299.3500061035156,289.11700439453125,14999000,MSFT,53.31385728945766,299.7969970703125,298.96794208854186,305.6186061808595,293.9753879597655
2021-09-27,296.1400146484375,296.4700012207031,292.94000244140625,294.1700134277344,284.11407470703125,23571700,MSFT,44.845725989317664,299.5194976806641,298.2297992176484,305.8372909901654,293.20170437116275
2021-09-28,289.79998779296875,290.7799987792969,282.75,283.5199890136719,273.82818603515625,43186200,MSFT,33.17765016595874,298.5159973144531,295.9667514939597,307.6685665720426,289.3634280568636
2021-09-29,285.1000061035156,286.7699890136719,283.010009765625,284.0,274.29180908203125,26353700,MSFT,34.01101446782552,297.6219970703125,294.1257128025813,308.59706447290847,286.6469296677165
2021-09-30,285.7099914550781,287.8299865722656,281.6199951171875,281.9200134277344,272.28289794921875,32343600,MSFT,32.14050511414219,296.6264984130859,292.24791289875867,309.36451462904415,283.8884821971277
2021-10-01,282.1199951171875,289.9800109863281,281.2900085449219,289.1000061035156,279.2173767089844,30086300,MSFT,43.65938026849731,296.0239990234375,291.76361954564436,308.9871101499938,283.06088789688124
2021-10-04,287.3999938964844,287.75,280.25,283.1099853515625,273.4321594238281,31350700,MSFT,37.882110765598185,295.12249755859375,290.4322912080933,309.0117400564196,281.2332550607679
2021-10-05,284.04998779296875,290.3999938964844,284.04998779296875,288.760009765625,278.8890380859375,24993000,MSFT,45.24241890489625,294.55149841308594,290.1750171400213,308.50096062056156,280.6020362056103
2021-10-06,285.7799987792969,293.6300048828125,285.510009765625,293.1099853515625,283.09033203125,28002600,MSFT,50.14073037510786,294.19649810791014,290.6265507110276,307.91128131039443,280.48171490542586
2021-10-07,295.17999267578125,296.6400146484375,293.9200134277344,294.8500061035156,284.7708740234375,20430500,MSFT,51.9907623874818,294.0764984130859,291.2763130791027,307.7241472348859,280.42884959128594
2021-10-08,296.2200012207031,296.6400146484375,293.760009765625,294.8500061035156,284.7708740234375,17685700,MSFT,51.9907623874818,294.0334991455078,291.82611200593544,307.6657009317532,280.4012973592624
2021-10-11,292.9200134277344,297.9700012207031,292.75,294.2300109863281,284.1719970703125,19298600,MSFT,51.20560977270153,293.89550018310547,292.19594261830355,307.4609086235256,280.33009174268534
2021-10-12,295.3399963378906,295.44000244140625,292.3500061035156,292.8800048828125,282.8681335449219,17974100,MSFT,49.45429560113965,293.55,292.30118296668957,306.846617051897,280.253382948103
2021-10-13,294.9100036621094,297.2799987792969,293.489990234375,296.30999755859375,286.180908203125,23416300,MSFT,53.77965178829062,293.12449951171874,292.91792367313633,305.4613032570081,280.78769576642935
2021-10-14,299.2099914550781,303.2699890136719,297.8299865722656,302.75,292.4007873535156,27262900,MSFT,60.597387528596386,293.0009994506836,294.4305508003461,304.8924054735665,281.1095934278007
2021-10-15,302.3399963378906,304.45001220703125,300.5199890136719,304.2099914550781,293.8109130859375,25384800,MSFT,61.967057221349066,293.21799926757814,295.93508013184334,305.74432600675243,280.69167252840384
2021-10-18,303.57000732421875,308.2099914550781,302.69000244140625,307.2900085449219,296.7855529785156,22729300,MSFT,64.75079100447923,293.8675003051758,297.6819921953939,307.81710977539774,279.9178908349538
2021-10-19,308.3500061035156,309.29998779296875,307.2200012207031,308.2300109863281,297.6934509277344,17682100,MSFT,65.57883585937998,294.53900146484375,299.3047643170761,309.8318228256074,279.2461801040801
2021-10-20,309.2099914550781,309.70001220703125,306.1099853515625,307.4100036621094,296.9014892578125,16537100,MSFT,64.1628415447159,294.9805023193359,300.551724216312,311.1964611420168,278.76454349665505
2021-10-21,307.1700134277344,311.0199890136719,306.3599853515625,310.760009765625,300.136962890625,16918100,MSFT,67.27191479400506,295.5405029296875,302.12222968543705,313.07068072469934,278.0103251346756
2021-10-22,310.3999938964844,311.0899963378906,307.79998779296875,309.1600036621094,298.5916748046875,17449300,MSFT,64.39827489384564,296.0310028076172,303.20496414338663,314.48474145748264,277.57726415775176
2021-10-25,309.3599853515625,309.3999938964844,306.4599914550781,308.1300048828125,297.5969543457031,17554500,MSFT,62.546031439947875,296.72900238037107,303.9626627186829,315.89084390179033,277.5671608589518
2021-10-26,311.0,312.3999938964844,308.6000061035156,310.1099853515625,299.5091857910156,28107300,MSFT,64.65083639300073,298.0585021972656,304.9084046622028,317.0590397073002,279.05796468723105
2021-10-27,316.0,326.1000061035156,316.0,323.1700134277344,312.122802734375,52588700,MSFT,74.73601772321874,300.01700286865236,307.7178829338231,320.80803046712447,279.22597527018024
2021-10-28,324.3299865722656,324.8699951171875,321.3599853515625,324.3500061035156,313.262451171875,26297900,MSFT,75.41841049074036,302.1385025024414,310.27667111377576,323.75290949723063,280.52409550765213
2021-10-29,324.1300048828125,332.0,323.8999938964844,331.6199951171875,320.2838134765625,34766000,MSFT,79.15425764322667,304.264501953125,313.56025942199295,328.5324705283657,279.99653337788425
2021-11-01,331.3599853515625,331.489990234375,326.3699951171875,329.3699951171875,318.1108093261719,27073200,MSFT,75.33809213366341,306.57750244140624,315.9925264520229,331.1557215918393,281.99928329097315
2021-11-02,330.30999755859375,333.45001220703125,330.0,333.1300048828125,321.7422790527344,26487100,MSFT,77.30704413249688,308.79600219726564,318.6290615952213,334.5237374273553,283.068266967176
2021-11-03,333.8999938964844,334.8999938964844,330.6499938964844,334.0,322.58251953125,21500100,MSFT,77.749690634934,310.8405029296875,320.9938213498026,337.72980383620813,283.95120202316684
2021-11-04,332.8900146484375,336.5400085449219,329.510009765625,336.44000244140625,324.9391784667969,23992200,MSFT,78.98762936439243,312.92000274658204,323.370156902357,340.9497173828049,284.89028811035917
2021-11-05,338.510009765625,338.7900085449219,334.4200134277344,336.05999755859375,324.5721740722656,22570100,MSFT,78.25737864666579,314.9805023193359,325.3224400802396,343.4492428056081,286.51176183306376
