Date,Open,High,Low,Close,Adj Close,Volume,Ticker,rsi_14,sma_20,ema_12,bb_h,bb_l
2021-07-28,181.68899536132812,182.92100524902344,180.0500030517578,181.51600646972656,181.51600646972656,59988000,AMZN,56.66420751650457,181.1219497680664,181.29871723218722,189.66505621736079,172.57884331877202
2021-07-29,181.3874969482422,181.8975067138672,179.00050354003906,179.99600219726562,179.99600219726562,110400000,AMZN,53.04244965781939,181.52135009765624,181.098299534507,189.00381658951048,174.038883605802
2021-07-30,167.3975067138672,168.40699768066406,165.3489990234375,166.37950134277344,166.37950134277344,199312000,AMZN,32.81075654832483,181.2579002380371,178.83386904347108,190.31715841052042,172.1986420655538
2021-08-02,167.65499877929688,167.9459991455078,165.85000610351562,166.57400512695312,166.57400512695312,67078000,AMZN,33.20269225892412,180.80915069580078,176.94773613323756,191.6659315985939,169.95236979300768
2021-08-03,167.03599548339844,169.5500030517578,164.98849487304688,168.31199645996094,168.31199645996094,83146000,AMZN,36.752947752400146,180.035400390625,175.6191607988873,192.07438647259738,167.99641430865262
2021-08-04,168.96749877929688,169.44400024414062,167.2779998779297,167.73599243164062,167.73599243164062,43678000,AMZN,36.068730371083596,179.1807502746582,174.40636566546473,192.12968291210072,166.2318176372157
2021-08-05,167.81100463867188,169.4499969482422,167.04600524902344,168.79949951171875,168.79949951171875,48670000,AMZN,38.350800139440956,178.2922004699707,173.54377087258075,191.52659428673246,165.05780665320896
2021-08-06,168.75,168.75,166.45199584960938,167.2469940185547,167.2469940185547,52752000,AMZN,36.313028550493016,177.35620040893554,172.57503597196134,190.93057396357355,163.78182685429752
2021-08-09,167.1804962158203,167.74400329589844,166.42599487304688,167.093505859375,167.093505859375,42964000,AMZN,36.10875132092434,176.41450042724608,171.73172364694804,190.09249544453323,162.73650540995894
2021-08-10,167.25050354003906,167.89999389648438,165.75,166.03399658203125,166.03399658203125,48252000,AMZN,34.65933776676212,175.52280044555664,170.85515025234545,189.463642758186,161.58195813292727
2021-08-11,166.57249450683594,166.88499450683594,163.88949584960938,164.60549926757812,164.60549926757812,58944000,AMZN,32.750549374877,174.5488754272461,169.89366548545817,188.6815196000275,160.41623125446466
2021-08-12,164.5,165.72549438476562,163.48350524902344,165.1750030517578,165.1750030517578,46282000,AMZN,34.303933146506665,173.7296257019043,169.16771741873504,188.04010021600817,159.41915118780042
2021-08-13,165.2834930419922,165.30349731445312,164.14999389648438,164.69850158691406,164.69850158691406,41134000,AMZN,33.60451015984712,173.03047561645508,168.48014575230104,187.66749920958264,158.3934520233275
2021-08-16,164.14999389648438,165.0,160.55650329589844,164.94949340820312,164.94949340820312,66394000,AMZN,34.36364764207758,172.4039749145508,167.93696846859368,187.29605754235232,157.51189228674926
2021-08-17,163.875,164.02450561523438,161.28399658203125,162.09800720214844,162.09800720214844,67758000,AMZN,30.146531209735627,171.57590026855468,167.0386667352944,186.82213158942002,156.32966894768933
2021-08-18,162.09950256347656,162.7050018310547,160.0,160.06100463867188,160.06100463867188,56086000,AMZN,27.545902654475185,170.61595077514647,165.96518025889097,186.21951000984092,155.01239154045203
2021-08-19,159.7010040283203,161.64999389648438,159.1230010986328,159.3874969482422,159.3874969482422,75658000,AMZN,26.724995048403187,169.49025039672853,164.9532289803296,184.92220250399828,154.05829828945878
2021-08-20,160.19349670410156,160.3905029296875,158.78799438476562,159.99749755859375,159.99749755859375,67168000,AMZN,28.794762737666204,168.3485252380371,164.19080876160103,183.0234361874875,153.6736142885867
2021-08-23,160.59500122070312,164.0449981689453,160.50050354003906,163.2935028076172,163.2935028076172,65362000,AMZN,38.84626633621959,167.2636505126953,164.05276169175738,179.92704159435704,154.60025943103358
2021-08-24,164.0,165.77450561523438,163.72900390625,165.28900146484375,165.28900146484375,51036000,AMZN,44.00036273536902,166.4621253967285,164.24295242607835,177.37350244894077,155.55074834451625
2021-08-25,165.49349975585938,166.0500030517578,164.3074951171875,164.95899963378906,164.95899963378906,33606000,AMZN,43.34968625133856,165.63427505493163,164.35311353495692,174.08677851614004,157.18177159372323
2021-08-26,164.9499969482422,166.60000610351562,164.8000030517578,165.8000030517578,165.8000030517578,41976000,AMZN,45.55921339268214,164.92447509765626,164.57571192215707,170.23326052334104,159.61568967197147
2021-08-27,166.6614990234375,167.61599731445312,165.6875,167.48150634765625,167.48150634765625,48048000,AMZN,49.776997440460775,164.97957534790038,165.0227572183877,170.36987404403538,159.58927665176537
2021-08-30,167.8715057373047,172.25,167.76100158691406,171.07850646972656,171.07850646972656,63844000,AMZN,57.38320461974973,165.20480041503907,165.9544109493629,171.18672030849922,159.22288052157893
2021-08-31,171.24000549316406,173.62899780273438,169.7794952392578,173.5395050048828,173.5395050048828,87128000,AMZN,61.661370744828226,165.46617584228517,167.12134849636595,172.35621385550243,158.5761378290679
2021-09-01,174.82000732421875,176.35000610351562,173.76199340820312,173.9499969482422,173.9499969482422,72598000,AMZN,62.340464566726325,165.77687606811523,168.1719097966546,173.55190764001054,158.00184449621992
2021-09-02,174.73800659179688,175.59800720214844,172.75,173.156005859375,173.156005859375,58474000,AMZN,60.122148798476,165.99470138549805,168.93869380630392,174.320828052039,157.6685747189571
2021-09-03,172.60000610351562,174.1334991455078,171.82200622558594,173.90249633789062,173.90249633789062,51514000,AMZN,61.50892598642812,166.32747650146484,169.7023557342403,175.33161027380035,157.32334272912934
2021-09-07,173.89999389648438,176.4044952392578,173.8470001220703,175.46449279785156,175.46449279785156,54758000,AMZN,64.30603976131883,166.74602584838868,170.58883835941128,176.592514762287,156.89953693449036
2021-09-08,175.58250427246094,177.281494140625,174.7834930419922,176.27499389648438,176.27499389648438,61068000,AMZN,65.69892729252093,167.25807571411133,171.463631518961,177.93344048299264,156.58271094523002
2021-09-09,176.30099487304688,177.49949645996094,174.01849365234375,174.20799255371094,174.20799255371094,54384000,AMZN,59.33924836782941,167.73820037841796,171.88584090892252,178.751572733428,156.72482802340792
2021-09-10,175.0915069580078,175.42250061035156,173.14549255371094,173.45750427246094,173.45750427246094,47946000,AMZN,57.17517368589696,168.15232543945314,172.1276352725438,179.3700107472514,156.93464013165487
2021-09-13,174.13999938964844,174.8979949951172,171.89999389648438,172.85850524902344,172.85850524902344,51380000,AMZN,55.437373916850355,168.5603256225586,172.24007680738683,179.83926408795793,157.28138715715926
2021-09-14,173.77749633789062,174.3404998779297,171.885498046875,172.5,172.5,38738000,AMZN,54.37219347417276,168.93785095214844,172.28006499086578,180.2135299291478,157.66217197514908
2021-09-15,172.12600708007812,174.27099609375,170.10049438476562,173.7895050048828,173.7895050048828,59150000,AMZN,57.532907877311736,169.52242584228514,172.5122865314838,180.52810810592658,158.5167435786437
2021-09-16,172.9980010986328,174.62750244140625,172.3070068359375,174.41200256347656,174.41200256347656,51672000,AMZN,59.00909848503941,170.2399757385254,172.80455053640577,180.53285796547723,159.94709351157357
2021-09-17,174.42050170898438,174.87049865722656,172.60650634765625,173.12600708007812,173.12600708007812,92332000,AMZN,54.773209428994825,170.9269012451172,172.85400538927846,179.991477028553,161.8623254616814
2021-09-20,169.8000030517578,170.9499969482422,165.25050354003906,167.7864990234375,167.7864990234375,93382000,AMZN,41.46420832428534,171.31635131835938,172.07438902530293,179.03916822216107,163.5935344145577
2021-09-21,168.75,168.98500061035156,166.6195068359375,167.18150329589844,167.18150329589844,55618000,AMZN,40.270228172662165,171.51075134277343,171.3216373746253,178.5844285647127,164.43707412083415
2021-09-22,167.5500030517578,169.4499969482422,167.05250549316406,169.00250244140625,169.00250244140625,48228000,AMZN,45.36942331199804,171.69642639160156,170.9648473848993,178.28545035169546,165.10740243150767
2021-09-23,169.00250244140625,171.447998046875,169.00250244140625,170.8000030517578,170.8000030517578,47588000,AMZN,49.91474527271321,171.9884765625,170.93948671826215,177.83280668962922,166.1441464353708
2021-09-24,170.10049438476562,171.46299743652344,169.6699981689453,171.2760009765625,171.2760009765625,42324000,AMZN,51.0755926797131,172.26227645874025,170.99125814261603,177.39047424311102,167.13407867436948
2021-09-27,168.5749969482422,170.77850341796875,166.98049926757812,170.2899932861328,170.2899932861328,72690000,AMZN,48.5646025043532,172.40270080566407,170.88337124161862,177.13834903355988,167.66705257776826
2021-09-28,167.885498046875,168.45950317382812,164.5050048828125,165.79800415039062,165.79800415039062,88616000,AMZN,39.12718303307093,172.13867568969727,170.10100707373738,177.66327816812935,166.61407321126518
2021-09-29,166.10549926757812,167.56500244140625,164.89349365234375,165.05599975585938,165.05599975585938,51246000,AMZN,37.81979340249786,171.7145004272461,169.32485210175616,177.994781396621,165.4342194578712
2021-09-30,165.8000030517578,166.3925018310547,163.69949340820312,164.2519989013672,164.2519989013672,56848000,AMZN,36.40051152582545,171.22960052490234,168.54441314785018,178.2038183490596,164.2553827007451
2021-10-01,164.45050048828125,165.45849609375,162.7969970703125,164.16299438476562,164.16299438476562,56712000,AMZN,36.23838333420623,170.7799499511719,167.87034872276024,178.33482577214966,163.22507413019412
2021-10-04,163.96949768066406,163.99949645996094,158.8125,159.48899841308594,159.48899841308594,90462000,AMZN,28.946924186375057,170.05927505493165,166.58091021357959,178.92187724535802,161.19667286450527
2021-10-05,160.22500610351562,163.0364990234375,160.1230010986328,161.0500030517578,161.0500030517578,65384000,AMZN,33.741886950612994,169.33855056762695,165.73000141945317,178.6583178970782,160.0187832381757
2021-10-06,160.67649841308594,163.2169952392578,159.93099975585938,163.10049438476562,163.10049438476562,50660000,AMZN,39.51595152655697,168.67982559204103,165.3254618756551,177.80573423055372,159.55391695352833
2021-10-07,164.57699584960938,166.28750610351562,164.1529998779297,165.1215057373047,165.1215057373047,48182000,AMZN,44.636987052863645,168.2255012512207,165.29408400821654,177.10676062691374,159.34424187552764
2021-10-08,165.85000610351562,166.07150268554688,164.41000366210938,164.43099975585938,164.43099975585938,39964000,AMZN,43.28842150362559,167.77417602539063,165.1613018155462,176.46134285107436,159.0870091997069
2021-10-11,163.75,164.62950134277344,161.90499877929688,162.31500244140625,162.31500244140625,40684000,AMZN,39.36372787923068,167.24700088500975,164.72340960414007,175.9156598041203,158.5783419658992
2021-10-12,162.85000610351562,163.37649536132812,161.81399536132812,162.3665008544922,162.3665008544922,36392000,AMZN,39.50747499534085,166.74032592773438,164.3608082580404,175.3055944918667,158.17505736360204
2021-10-13,163.48550415039062,164.41900634765625,163.05450439453125,164.21400451660156,164.21400451660156,48402000,AMZN,44.58305173130415,166.2615509033203,164.3382230670498,174.24811451490137,158.27498729173925
2021-10-14,165.12249755859375,165.6300048828125,164.53900146484375,164.9929962158203,164.9929962158203,42190000,AMZN,46.61690510109187,165.7906005859375,164.43895739762988,172.85699254097267,158.72420863090235
2021-10-15,165.5709991455078,170.52099609375,165.1999969482422,170.4510040283203,170.4510040283203,103598000,AMZN,58.194043058580135,165.6568504333496,165.3638876485053,172.24810017912733,159.06560068757187
2021-10-18,169.41799926757812,172.45849609375,169.2550048828125,172.33700561523438,172.33700561523438,63482000,AMZN,61.315963481795485,165.88437576293944,166.43667502800207,173.04365758000426,158.72509394587462
2021-10-19,171.71449279785156,172.7344970703125,171.10000610351562,172.20750427246094,172.20750427246094,47722000,AMZN,60.97923293308996,166.13567581176758,167.32449491176496,173.79482668769526,158.4765249358399
2021-10-20,172.63299560546875,173.14300537109375,170.01849365234375,170.7530059814453,170.7530059814453,42796000,AMZN,57.18097753439203,166.22320098876952,167.85195815325426,174.0495767852713,158.39682519226773
2021-10-21,170.71249389648438,172.01400756835938,170.14999389648438,171.75050354003906,171.75050354003906,37628000,AMZN,59.06414682152535,166.2707260131836,168.45173436660576,174.21829890496548,158.32315312140173
2021-10-22,171.0500030517578,171.49200439453125,166.56500244140625,166.77749633789062,166.77749633789062,62782000,AMZN,47.781640179035605,166.04580078125,168.19415928526496,173.66172864139546,158.42987292110453
2021-10-25,166.75,167.38999938964844,164.88499450683594,166.01849365234375,166.01849365234375,44520000,AMZN,46.32710011949248,165.83222579956055,167.85944149558475,173.1954733990836,158.4689782000375
2021-10-26,167.47549438476562,170.80599975585938,167.19900512695312,168.80349731445312,168.80349731445312,53966000,AMZN,52.09019983473655,165.98250045776368,168.00468085233373,173.45863194263458,158.50636897289277
2021-10-27,169.39999389648438,171.85000610351562,168.57249450683594,169.62449645996094,169.62449645996094,54044000,AMZN,53.66951757563458,166.21092529296874,168.25388325350715,173.8375219535771,158.58432863236038
2021-10-28,170.10499572753906,173.9499969482422,169.3000030517578,172.32850646972656,172.32850646972656,114174000,AMZN,58.51949245773712,166.61475067138673,168.88074836369475,174.629122652265,158.60037869050845
2021-10-29,165.00100708007812,168.74099731445312,163.66600036621094,168.6215057373047,168.6215057373047,129722000,AMZN,50.68593255772099,166.83767623901366,168.84086488271166,174.81480394353238,158.86054853449494
2021-11-01,168.08999633789062,168.79299926757812,164.6009979248047,165.90550231933594,165.90550231933594,72178000,AMZN,45.84385166927605,167.15850143432618,168.38927064219232,174.41081331922607,159.9061895494263
2021-11-02,165.75050354003906,166.55599975585938,164.17750549316406,165.6374969482422,165.6374969482422,52552000,AMZN,45.383131812676076,167.38787612915038,167.96592084312306,174.12475352930596,160.6509987289948
2021-11-03,165.4499969482422,169.74600219726562,164.87600708007812,169.1999969482422,169.1999969482422,67944000,AMZN,52.252302721755626,167.6928512573242,168.15577870544908,174.17312175458656,161.21258076006185
