Date,Open,High,Low,Close,Adj Close,Volume,Ticker,rsi_14,sma_20,ema_12,bb_h,bb_l
2021-07-27,149.1199951171875,149.2100067138672,145.5500030517578,146.77000427246094,143.33013916015625,104818600,AAPL,61.30661395560433,144.23700103759765,145.89315841563945,151.98777510989623,136.48622696529907
2021-07-28,144.80999755859375,146.97000122070312,142.5399932861328,144.97999572753906,141.58206176757812,118931200,AAPL,56.59340734676208,144.66950073242188,145.75267184823937,151.52023468632245,137.8187667785213
2021-07-29,144.69000244140625,146.5500030517578,144.5800018310547,145.63999938964844,142.2266082763672,56699500,AAPL,57.8792308658866,145.10350036621094,145.73533762384076,150.97548869240163,139.23151204002025
2021-07-30,144.3800048828125,146.3300018310547,144.11000061035156,145.86000061035156,142.4414825439453,70440600,AAPL,58.322422512118386,145.53300018310546,145.75451654484243,150.17886854604774,140.88713182016318
2021-08-02,146.36000061035156,146.9499969482422,145.25,145.52000427246094,142.1094207763672,62880000,AAPL,57.318673260998324,145.81100006103514,145.71843773370682,149.6921519073788,141.9298482146915
2021-08-03,145.80999755859375,148.0399932861328,145.17999267578125,147.36000061035156,143.9062957763672,64786600,AAPL,61.20950462475663,146.0779998779297,145.97098586857524,149.59705298523699,142.5589467706224
2021-08-04,147.27000427246094,147.7899932861328,146.27999877929688,146.9499969482422,143.50588989257812,56368300,AAPL,59.899174295612276,146.19699935913087,146.12160295775476,149.66461507250824,142.7293836457535
2021-08-05,146.97999572753906,147.83999633789062,146.1699981689453,147.05999755859375,143.61334228515625,46397700,AAPL,60.14568135439909,146.38799896240235,146.26597135788384,149.59402859040713,143.18196933439756
2021-08-06,146.35000610351562,147.11000061035156,145.6300048828125,146.13999938964844,142.92874145507812,54126800,AAPL,56.99028840357637,146.4394989013672,146.2465910550784,149.59444134154566,143.2845564611887
2021-08-09,146.1999969482422,146.6999969482422,145.52000427246094,146.08999633789062,142.87982177734375,48908700,AAPL,56.81582171217065,146.5189987182617,146.22249956012644,149.55222804160488,143.48576939491855
2021-08-10,146.44000244140625,147.7100067138672,145.3000030517578,145.60000610351562,142.40060424804688,69023100,AAPL,55.037755290601375,146.5169990539551,146.12673133603246,149.55259547881306,143.48140262909712
2021-08-11,146.0500030517578,146.72000122070312,145.52999877929688,145.86000061035156,142.65489196777344,48493500,AAPL,55.82768827360863,146.35249938964844,146.08569583977388,149.14649332650743,143.55850545278946
2021-08-12,146.19000244140625,149.0500030517578,145.83999633789062,148.88999938964844,145.61831665039062,72282600,AAPL,63.8079692061505,146.3729995727539,146.5171271551392,149.23433740768843,143.5116617378194
2021-08-13,148.97000122070312,149.44000244140625,148.27000427246094,149.10000610351562,145.82369995117188,59375000,AAPL,64.28951676773198,146.50849990844728,146.9144931471971,149.60705892301263,143.40994089388192
2021-08-16,148.5399932861328,151.19000244140625,146.47000122070312,151.1199951171875,147.79928588867188,103296000,AAPL,68.61512471119939,146.94199981689454,147.56149345027256,150.0738152074783,143.81018442631077
2021-08-17,150.22999572753906,151.67999267578125,149.08999633789062,150.19000244140625,146.8897247314453,92229700,AAPL,64.72774377754317,147.1440002441406,147.9658794489085,150.55420558758271,143.7337949006985
2021-08-18,149.8000030517578,150.72000122070312,146.14999389648438,146.36000061035156,143.14389038085938,86326000,AAPL,51.72962000541168,147.19200057983397,147.7188211660536,150.52890090986446,143.85510024980348
2021-08-19,145.02999877929688,148.0,144.5,146.6999969482422,143.47640991210938,86960300,AAPL,52.63884717573839,147.1870002746582,147.562078978698,150.5265339101598,143.8474666391566
2021-08-20,147.44000244140625,148.5,146.77999877929688,148.19000244140625,144.93365478515625,60549600,AAPL,56.50541140187925,147.16850051879882,147.6586825883454,150.48139869105532,143.85560234654233
2021-08-23,148.30999755859375,150.19000244140625,147.88999938964844,149.7100067138672,146.4202880859375,60131800,AAPL,60.08536008769804,147.204500579834,147.97427091534877,150.6101407481062,143.79886041156178
2021-08-24,149.4499969482422,150.86000061035156,149.14999389648438,149.6199951171875,146.33226013183594,48606400,AAPL,59.771616458767085,147.3470001220703,148.2274592540932,150.9031674186653,143.79083282547532
2021-08-25,149.80999755859375,150.32000732421875,147.8000030517578,148.36000061035156,145.09996032714844,58991300,AAPL,55.4099832970857,147.51600036621093,148.2478502319791,150.92433919156252,144.10766154085934
2021-08-26,148.35000610351562,149.1199951171875,147.50999450683594,147.5399932861328,144.2979736328125,48597200,AAPL,52.71401964672626,147.61100006103516,148.13894916338737,150.90901658306183,144.31298353900848
2021-08-27,147.47999572753906,148.75,146.8300018310547,148.60000610351562,145.33465576171875,55802400,AAPL,55.71369030099828,147.74800033569335,148.20988100033017,150.97046266343108,144.52553800795562
2021-08-30,149.0,153.49000549316406,148.61000061035156,153.1199951171875,149.75535583496094,90956700,AAPL,65.70429646615068,148.12799987792968,148.9652831721544,151.94710149221203,144.30889826364734
2021-08-31,152.66000366210938,152.8000030517578,151.2899932861328,151.8300018310547,148.49371337890625,86453100,AAPL,61.44402973043267,148.35149993896485,149.4060091196775,152.47566375097225,144.22733612695745
2021-09-01,152.8300018310547,154.97999572753906,152.33999633789062,152.50999450683594,149.1587371826172,80313700,AAPL,62.812822513279045,148.62949981689454,149.8835453330865,153.07532535411008,144.183674279679
2021-09-02,153.8699951171875,154.72000122070312,152.39999389648438,153.64999389648438,150.27371215820312,71115500,AAPL,65.05279936609293,148.95899963378906,150.46299895822463,153.84566402608172,144.0723352414964
2021-09-03,153.75999450683594,154.6300048828125,153.08999633789062,154.3000030517578,150.909423828125,57808700,AAPL,66.29928967658128,149.36699981689452,151.05330728030665,154.59476638705644,144.1392332467326
2021-09-07,154.97000122070312,157.25999450683594,154.38999938964844,156.69000244140625,153.2468719482422,82278300,AAPL,70.4699405349031,149.89700012207032,151.92049115124505,155.79475097689607,143.99924926724458
2021-09-08,156.97999572753906,157.0399932861328,153.97999572753906,155.11000061035156,151.70162963867188,74420200,AAPL,64.7638105889904,150.37249984741212,152.4111849141845,156.34085879183417,144.40414090299006
2021-09-09,155.49000549316406,156.11000061035156,153.9499969482422,154.07000732421875,150.68446350097656,57305700,AAPL,61.2482922684617,150.78300018310546,152.6663883618821,156.58033136411964,144.98566900209127
2021-09-10,155.0,155.47999572753906,148.6999969482422,148.97000122070312,145.696533203125,140893200,AAPL,47.6021869009814,150.7870002746582,152.09771341708534,156.57920947893925,144.99479107037715
2021-09-13,150.6300048828125,151.4199981689453,148.75,149.5500030517578,146.2637939453125,102404300,AAPL,48.99399511886517,150.80950012207032,151.70575797626572,156.57877261111284,145.0402276330278
2021-09-14,150.35000610351562,151.07000732421875,146.91000366210938,148.1199951171875,144.86520385742188,109296300,AAPL,45.76620767435553,150.6595001220703,151.15410215179213,156.54353879110386,144.77546145303677
2021-09-15,148.55999755859375,149.44000244140625,146.3699951171875,149.02999877929688,145.7552032470703,83281300,AAPL,48.10905005090162,150.60149993896485,150.82731701756208,156.52563905655072,144.67736082137898
2021-09-16,148.44000244140625,148.97000122070312,147.22000122070312,148.7899932861328,145.52047729492188,68034100,AAPL,47.5259187638121,150.7229995727539,150.5138825973422,156.3882112722576,145.05778787325022
2021-09-17,148.82000732421875,148.82000732421875,145.75999450683594,146.05999755859375,142.8504638671875,129868800,AAPL,41.38161760591813,150.69099960327148,149.8286695144578,156.4531463509214,144.92885285562156
2021-09-20,143.8000030517578,144.83999633789062,141.27000427246094,142.94000244140625,139.799072265625,123478900,AAPL,35.7009613082474,150.4284996032715,148.76887458014218,157.03843940491637,143.8185598016266
2021-09-21,143.92999267578125,144.60000610351562,142.77999877929688,143.42999267578125,140.27828979492188,75834000,AAPL,37.15992977544332,150.1144989013672,147.94750813331743,157.39388705248157,142.83511075025282
2021-09-22,144.4499969482422,146.42999267578125,143.6999969482422,145.85000610351562,142.64511108398438,76404300,AAPL,43.927133046127494,149.9259994506836,147.62481551334793,157.43836503344275,142.41363386792446
2021-09-23,146.64999389648438,147.0800018310547,145.63999938964844,146.8300018310547,143.6035919189453,64838200,AAPL,46.44240372006037,149.84949951171876,147.5025364853028,157.4546817886233,142.24431723481422
2021-09-24,145.66000366210938,147.47000122070312,145.55999755859375,146.9199981689453,143.6915740966797,53477900,AAPL,46.67894993205988,149.81849975585936,147.4129152058632,157.4660212725174,142.17097823920133
2021-09-27,145.47000122070312,145.9600067138672,143.82000732421875,145.3699951171875,142.17567443847656,74150700,AAPL,43.14456825580206,149.65699920654296,147.0986198076054,157.53361961036632,141.7803788027196
2021-09-28,143.25,144.75,141.69000244140625,141.91000366210938,138.79165649414062,108972300,AAPL,36.50070379458769,149.09649963378905,146.30037116983675,157.48632858075592,140.70667068682218
2021-09-29,142.47000122070312,144.4499969482422,142.02999877929688,142.8300018310547,139.6914825439453,74602000,AAPL,39.18246480193643,148.64649963378906,145.76646819463951,157.3607765314557,139.9322227361224
2021-09-30,143.66000366210938,144.3800048828125,141.27999877929688,141.5,138.39068603515625,89056700,AAPL,36.765127802647676,148.09599990844725,145.11008847238728,157.14893285501978,139.04306696187473
2021-10-01,141.89999389648438,142.9199981689453,139.11000061035156,142.64999389648438,139.5154266357422,94639600,AAPL,40.20047892932426,147.54599990844727,144.73161238378682,156.5186261342395,138.57337368265505
2021-10-04,141.75999450683594,142.2100067138672,138.27000427246094,139.13999938964844,136.08255004882812,98322000,AAPL,34.109519889528826,146.7879997253418,143.87136423084246,155.91042382915663,137.66557562152695
2021-10-05,139.49000549316406,142.24000549316406,139.36000061035156,141.11000061035156,138.00924682617188,80861100,AAPL,39.63749930459694,146.00899963378907,143.44653905845925,154.2327007586769,137.78529850890123
2021-10-06,139.47000122070312,142.14999389648438,138.3699951171875,142.0,138.87974548339844,83221100,AAPL,42.00474902648142,145.35349960327147,143.22399458792705,152.60327966125342,138.10371954528952
2021-10-07,143.05999755859375,144.22000122070312,142.72000122070312,143.2899932861328,140.14138793945312,61732700,AAPL,45.35015051279986,144.8144989013672,143.23414823380486,150.9016438936281,138.72735390910628
2021-10-08,144.02999877929688,144.17999267578125,142.55999755859375,142.89999389648438,139.75990295410156,58773200,AAPL,44.51413391064162,144.51099853515626,143.1827398742171,150.33888925523578,138.68310781507674
2021-10-11,142.27000427246094,144.80999755859375,141.80999755859375,142.80999755859375,139.67190551757812,64452200,AAPL,44.311134567354834,144.17399826049805,143.12539490258274,149.56012869574536,138.78786782525074
2021-10-12,143.22999572753906,143.25,141.0399932861328,141.50999450683594,138.4004669189453,73035900,AAPL,41.375864893124714,143.84349822998047,142.87687176477556,149.02796396389303,138.6590324960679
2021-10-13,141.24000549316406,141.39999389648438,139.1999969482422,140.91000366210938,137.8136749267578,78762700,AAPL,40.0570053355563,143.4374984741211,142.5742766720577,148.1872839666898,138.6877129815524
2021-10-14,142.11000061035156,143.8800048828125,141.50999450683594,143.75999450683594,140.6009979248047,69907100,AAPL,48.46075393446738,143.18599853515624,142.75669480048512,147.26011364692218,139.1118834233903
2021-10-15,143.77000427246094,144.89999389648438,143.50999450683594,144.83999633789062,141.65728759765625,67940300,AAPL,51.24992781382744,143.1249984741211,143.07720272931675,147.0592960712889,139.1907008769533
2021-10-18,143.4499969482422,146.83999633789062,143.16000366210938,146.5500030517578,143.32974243164062,85589200,AAPL,55.36841609684106,143.30549850463868,143.611479702,147.5111688559567,139.09982815332066
2021-10-19,147.00999450683594,149.1699981689453,146.5500030517578,148.75999450683594,145.49111938476562,76378900,AAPL,60.064145046547296,143.5719985961914,144.40355890274398,148.4042630215548,138.739734170828
2021-10-20,148.6999969482422,149.75,148.1199951171875,149.25999450683594,145.98016357421875,58418800,AAPL,61.06229359637944,143.74249801635742,145.15070284183506,149.09668283972144,138.3883131929934
2021-10-21,148.80999755859375,149.63999938964844,147.8699951171875,149.47999572753906,146.1953582763672,61421000,AAPL,61.518046115899566,143.87499771118163,145.81674790117412,149.64338660949946,138.1066088128638
2021-10-22,149.69000244140625,150.17999267578125,148.63999938964844,148.69000244140625,145.42269897460938,58883400,AAPL,58.85414112455051,143.9634979248047,146.25878706120983,149.96561670768895,137.96137914192045
2021-10-25,148.67999267578125,149.3699951171875,147.6199951171875,148.63999938964844,145.37379455566406,50720600,AAPL,58.680931909231916,144.12699813842772,146.62512741943115,150.44338847818142,137.81060779867403
2021-10-26,149.3300018310547,150.83999633789062,149.00999450683594,149.32000732421875,146.0388641357422,60893400,AAPL,60.388271512784534,144.49749832153321,147.03972432786,151.11249351129308,137.88250313177335
2021-10-27,149.36000061035156,149.72999572753906,148.49000549316406,148.85000610351562,145.5792236328125,56094900,AAPL,58.58635138056433,144.79849853515626,147.3182292164224,151.62700589294928,137.96999117736323
2021-10-28,149.82000732421875,153.1699981689453,149.72000122070312,152.57000732421875,149.21742248535156,100077900,AAPL,66.98366819840678,145.35199890136718,148.12619507916028,152.78882035735634,137.91517744537802
2021-10-29,147.22000122070312,149.94000244140625,146.41000366210938,149.8000030517578,146.50830078125,124953200,AAPL,57.615430609291316,145.70949935913086,148.38370399802145,153.2786386123189,138.14036010594282
2021-11-01,148.99000549316406,149.6999969482422,147.8000030517578,148.9600067138672,145.68678283691406,74588300,AAPL,55.09883728120698,146.20049972534179,148.47236595430542,153.2580515132147,139.14294793746888
2021-11-02,148.66000366210938,151.57000732421875,148.64999389648438,150.02000427246094,146.72344970703125,69122000,AAPL,57.61478042106014,146.64599990844727,148.71046415709858,153.48341479530836,139.80858502158617
